Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_b2,mean_b3,mean_b4,mean_b8,mean_b5,mean_b6,mean_b7,mean_b8a,mean_b11,mean_b12,wasp_product_id,wasp_year_month,non_crop_low_ndvi_threshold,contaminated_20m_fraction_threshold
0.26921844482421875,2021-03-08T12:06:10Z,52.09912109375,11.89434814453125,52.09332275390625,52.1129150390625,52.1068115234375,52.08721923828125,11.89422607421875,11.88525390625,11.89801025390625,11.906982421875,0,0.0018930435180664063,101583.6484375,283.0055847167969,279.307373046875,636.2374267578125,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12130,2021,32UPC,11909,0,1573,21,2055,35,321,0,229,4507,0,0,0,11,149,2262,640,0,106,0,0,0.13208497774792174,3261,0.05641840193704604,0.08583698547215489,0.08352221549636796,0.3137837772397095,0.14380476190476194,0.2719551378446114,0.30727894736842115,0.33379523809523826,0.24055563909774427,0.14058621553884715,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.4302530288696289,2021-03-08T12:06:10Z,52.09283447265625,11.906982421875,52.0870361328125,52.106689453125,52.10040283203125,52.080810546875,11.9068603515625,11.89794921875,11.910888671875,11.91986083984375,0,0.00189208984375,101514.3046875,282.9999694824219,279.2465515136719,632.60406494140625,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12131,2021,32UPC,11802,0,5009,0,1469,148,1,0,2,1847,0,0,0,1660,0,1294,271,0,101,0,0,0.42441958990001694,3262,0.04594333969745907,0.07084648259656333,0.0679853723013659,0.2836576736672061,0.11399047890535918,0.23874184720638578,0.2776551311288484,0.29948597491448137,0.20573762827822126,0.12447160775370586,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.1595621109008789,2021-03-08T12:06:10Z,52.14935302734375,11.820556640625,52.14324951171875,52.162841796875,52.15673828125,52.13714599609375,11.81976318359375,11.81072998046875,11.8233642578125,11.8323974609375,0,0.001888275146484375,101585.265625,282.98388671875,279.30364990234375,636.6787109375,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12133,2021,32UPC,10369,0,540,4133,124,0,7,0,0,6,20,9,0,2787,29,291,2363,0,1,0,59,0.05207831034815315,3263,0.06364091308165046,0.09634483757682154,0.09736923617208047,0.288061641791045,0.1563072112098423,0.257061859193438,0.2817548188653453,0.30337084757347954,0.22282518796992445,0.13861989063567995,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.044264793395996094,2021-03-08T12:06:10Z,52.14337158203125,11.83367919921875,52.13751220703125,52.1571044921875,52.1507568359375,52.13116455078125,11.832763671875,11.82379150390625,11.8369140625,11.845947265625,0,0.0018901824951171875,101595.984375,282.9876403808594,279.3108825683594,636.8348388671875,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12134,2021,32UPC,11183,0,1012,1665,2416,0,252,0,231,586,274,0,0,444,0,1069,3089,0,0,0,145,0.09049450058123938,3264,0.06260328467153256,0.09272543710745262,0.09649611271431022,0.2659020285180787,0.1484944811632515,0.23645720423000668,0.2599736946463983,0.28211361533377416,0.23875826173165923,0.1550571381361538,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.12370014190673828,2021-03-08T12:06:10Z,52.13726806640625,11.8468017578125,52.13140869140625,52.1510009765625,52.1446533203125,52.12506103515625,11.84619140625,11.83721923828125,11.85040283203125,11.85943603515625,0,0.0018911361694335938,101587.6796875,282.99163818359375,279.3007507324219,636.04779052734375,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12135,2021,32UPC,13616,0,5720,700,895,89,93,0,44,4786,175,294,0,818,0,2,0,0,0,0,0,0.4200940070505288,3265,0.05693943945382719,0.07909661516349253,0.08608817103844865,0.20739188645346826,0.12184410850522709,0.18605168126589347,0.20395786945464806,0.22094814919468744,0.2067650183667699,0.14529451822548703,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.2373647689819336,2021-03-08T12:06:10Z,52.13116455078125,11.85980224609375,52.12530517578125,52.1448974609375,52.13861083984375,52.1190185546875,11.85943603515625,11.8504638671875,11.86358642578125,11.87255859375,0,0.00189208984375,101567,282.995849609375,279.2793884277344,634.65728759765625,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12136,2021,32UPC,14968,0,8043,2443,1569,136,315,0,0,74,153,0,0,2235,0,0,0,0,0,0,0,0.5373463388562266,3266,0.05456196841622454,0.08006346242054871,0.07868630496035606,0.2568444662866139,0.1277657853403141,0.23092235602094194,0.2550716492146593,0.27218102094240737,0.1984850785340309,0.12552670157068052,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.15988731384277344,2021-03-08T12:06:10Z,52.125,11.87261962890625,52.11920166015625,52.1387939453125,52.13262939453125,52.113037109375,11.8724365234375,11.8634033203125,11.87628173828125,11.88525390625,0,0.0018930435180664063,101564.953125,283.0001525878906,279.275146484375,634.2220458984375,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12137,2021,32UPC,13461,0,7154,0,373,54,178,0,0,2280,10,0,0,3349,0,0,63,0,0,0,0,0.531461258450338,3267,0.058515926344694144,0.08078452592472896,0.08870889193991198,0.2458172670004858,0.13401618164374807,0.2188383434601856,0.23980773904700997,0.2607142628717615,0.21823997441637394,0.14935321394307657,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.4041624069213867,2021-03-08T12:06:10Z,52.1187744140625,11.8853759765625,52.11297607421875,52.132568359375,52.12646484375,52.10687255859375,11.88525390625,11.876220703125,11.88897705078125,11.89801025390625,0,0.001895904541015625,101589.484375,282.996337890625,279.2988586425781,635.2447509765625,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12138,2021,32UPC,13846,0,5243,736,4111,512,255,0,0,1089,0,0,14,1301,0,446,139,0,0,0,0,0.3786653185035389,3268,0.054931283360408506,0.08054063587839305,0.0796306258219234,0.2804225264949325,0.13054396684065087,0.24479517961314082,0.2758644151059258,0.2968966840650906,0.21808661344795732,0.13908624501074623,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.25928688049316406,2021-03-08T12:06:10Z,52.11248779296875,11.89801025390625,52.106689453125,52.1263427734375,52.12005615234375,52.1004638671875,11.89788818359375,11.888916015625,11.90185546875,11.910888671875,0,0.0018978118896484375,101589.8203125,282.9907531738281,279.3014831542969,635.09521484375,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12139,2021,32UPC,14908,0,3250,388,3521,986,650,0,0,1509,139,0,0,3904,96,167,292,0,6,0,0,0.2180037563724175,3269,0.05322431842966178,0.08094537895310791,0.0764246728462376,0.30914182115594235,0.13627266226622622,0.2736541254125413,0.3069113311331132,0.327327447744774,0.20657623762376226,0.11908558855885608,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.2633514404296875,2021-03-08T12:06:10Z,52.1060791015625,11.91058349609375,52.10040283203125,52.1199951171875,52.11383056640625,52.09423828125,11.91033935546875,11.9013671875,11.9140625,11.923095703125,0,0.0018987655639648438,101575.7890625,282.9853210449219,279.2911071777344,634.2366943359375,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12140,2021,32UPC,14525,0,6498,2789,0,3,0,0,0,1590,0,0,0,426,61,993,2165,0,0,0,0,0.44736660929432015,3270,0.05464650361694817,0.08209080261798145,0.08392800551153967,0.28503656562177,0.13391573569482265,0.24598555858310636,0.27901137602179854,0.3039619891008179,0.226636103542234,0.13282615803814712,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
-0.009085655212402344,2021-03-08T12:06:10Z,52.16900634765625,11.81146240234375,52.162841796875,52.1824951171875,52.1763916015625,52.15673828125,11.81072998046875,11.80157470703125,11.814208984375,11.8233642578125,0,0.0018892288208007813,101533.203125,282.9688720703125,279.2450866699219,632.9217529296875,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12141,2021,32UPC,14080,0,7,6271,1620,0,99,0,1947,1293,25,0,0,2162,0,216,389,0,12,0,39,4.971590909090909e-4,3271,0.0650385213190507,0.09746486032346208,0.09894342925155866,0.26400039907582423,0.15049021288360573,0.23979737351396138,0.26131122477191,0.27887544926734853,0.21130223942493784,0.14034431849599133,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.098201751708984375,2021-03-08T12:06:10Z,52.16302490234375,11.8245849609375,52.1571044921875,52.1767578125,52.17041015625,52.1507568359375,11.82373046875,11.81463623046875,11.8277587890625,11.8369140625,0,0.0018901824951171875,101525.8515625,282.97235107421875,279.2359619140625,632.168701171875,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12142,2021,32UPC,14158,0,0,2156,8502,0,46,0,393,0,8,0,0,0,0,756,2235,0,48,0,14,0,3272,0.06006425373134377,0.09064015603799226,0.0900984056987793,0.28601996607869645,0.1459141476510066,0.2536456375838924,0.28105693959731437,0.30192697986577266,0.22019710067114157,0.13907441610738255,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.0089206695556640625,2021-03-08T12:06:10Z,52.15692138671875,11.83770751953125,52.15106201171875,52.17071533203125,52.164306640625,52.14471435546875,11.837158203125,11.82806396484375,11.84124755859375,11.85040283203125,0,0.0018930435180664063,101548.53125,282.9759826660156,279.25421142578125,632.9241943359375,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12143,2021,32UPC,13885,0,7240,0,5341,93,197,0,0,60,0,0,884,1,0,12,57,0,0,0,0,0.5214259992797984,3273,0.05852363054412442,0.08517938728852249,0.08706047553726531,0.24353247370827608,0.13356218155723013,0.2183583064226771,0.23981811984212403,0.2567893792608541,0.20745457481162569,0.13950416218155726,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.15227413177490234,2021-03-08T12:06:10Z,52.15081787109375,11.8507080078125,52.14495849609375,52.16455078125,52.15826416015625,52.13861083984375,11.8504638671875,11.84130859375,11.85443115234375,11.86358642578125,0,0.0018949508666992188,101564.1953125,282.9798583984375,279.26611328125,633.3458251953125,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12144,2021,32UPC,13654,0,3690,227,720,687,113,113,65,1347,76,46,1010,4676,814,70,0,0,0,0,0,0.2702504760509741,3274,0.058173435034192644,0.08414743556023081,0.08744086007364558,0.2627169253024723,0.1381175801447774,0.2359364529472599,0.25861861427094096,0.27722388831437417,0.20398547052740423,0.1352141675284384,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.08916282653808594,2021-03-08T12:06:11Z,52.1446533203125,11.863525390625,52.1387939453125,52.158447265625,52.15228271484375,52.1326904296875,11.8634033203125,11.854248046875,11.86712646484375,11.87628173828125,0,0.0018949508666992188,101538.6953125,282.98394775390625,279.2406311035156,631.73614501953125,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12145,2021,32UPC,13634,0,2801,0,389,0,2,0,0,2731,1138,0,0,6364,105,0,0,0,0,0,104,0.20544227666128795,3275,0.05765437742450797,0.08149069749752728,0.08650285996805367,0.26559076595421094,0.13698485576923064,0.23963230168269184,0.2619602463942305,0.2805331129807693,0.1981469951923078,0.132417097355769,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.2391672134399414,2021-03-08T12:06:11Z,52.138427734375,11.87628173828125,52.13262939453125,52.15228271484375,52.14617919921875,52.12652587890625,11.876220703125,11.8670654296875,11.87982177734375,11.88897705078125,0,0.001895904541015625,101533.28125,282.9871826171875,279.2339172363281,631.15765380859375,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12146,2021,32UPC,12093,0,532,0,0,149,0,0,0,6007,209,0,1997,2441,110,0,544,0,104,0,0,0.0439923922930621,3276,0.05645383659521615,0.08266780055917945,0.08538325566946309,0.2578653386144778,0.13681781326781345,0.23039852579852538,0.2515174447174446,0.2729209152334144,0.2011675982800982,0.13569662162162144,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.18062686920166016,2021-03-08T12:06:11Z,52.13214111328125,11.888916015625,52.1263427734375,52.14599609375,52.1397705078125,52.1201171875,11.888916015625,11.8797607421875,11.89276123046875,11.90185546875,0,0.0018987655639648438,101567.0234375,282.98162841796875,279.2668762207031,632.67529296875,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12147,2021,32UPC,14024,0,511,534,1570,642,0,0,0,650,50,0,3432,6635,0,0,0,0,0,0,0,0.036437535653166,3277,0.05282906700748595,0.08010247398210646,0.07995957641044361,0.324816304546282,0.1391853231106243,0.2823905805038337,0.31640744797371306,0.3406849945235483,0.19983388097845925,0.12260419861263237,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.1169290542602539,2021-03-08T12:06:11Z,52.12579345703125,11.90142822265625,52.12005615234375,52.13970947265625,52.133544921875,52.1138916015625,11.90130615234375,11.8922119140625,11.9049072265625,11.9140625,0,0.0019016265869140625,101579.0234375,282.9761657714844,279.2801208496094,633.11865234375,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12148,2021,32UPC,13789,0,1162,1240,3228,278,0,0,1,1047,0,0,309,6196,6,179,91,0,52,0,0,0.08427007034592791,3278,0.05352933011466491,0.07903885334942584,0.07921618587809273,0.3025507905853956,0.13674832053742805,0.2663746161228406,0.296358493282149,0.3181772552783105,0.20379616122840657,0.12729035508637232,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.207855224609375,2021-03-08T12:06:11Z,52.18865966796875,11.80230712890625,52.1824951171875,52.2021484375,52.196044921875,52.17645263671875,11.80157470703125,11.7923583984375,11.80499267578125,11.814208984375,0,0.001888275146484375,101428.171875,282.9541931152344,279.1380615234375,626.5614013671875,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12149,2021,32UPC,6633,0,915,0,1575,65,291,0,375,660,2180,0,0,0,0,331,184,0,19,0,38,0.13794663048394393,3279,0.0487935698995554,0.0710792112629672,0.07384865799440135,0.21944453317964827,0.1120914094813872,0.1896206808781417,0.21137884187082445,0.23256601972637544,0.19023639834552947,0.12511002227171497,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.3128528594970703,2021-03-08T12:06:11Z,52.18267822265625,11.8154296875,52.1767578125,52.1964111328125,52.1900634765625,52.17047119140625,11.8145751953125,11.805419921875,11.818603515625,11.8277587890625,0,0.0018901824951171875,101448.7734375,282.9573059082031,279.1546630859375,627.197509765625,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12150,2021,32UPC,6953,0,612,0,753,0,51,0,1487,2354,126,0,0,0,0,88,1411,0,0,0,71,0.08801955990220049,3280,0.05838423796381494,0.07933076765818214,0.08523088009812893,0.22197615250945552,0.12184884720594019,0.19303184837827264,0.21443262993356776,0.23588839390386832,0.20337807737397445,0.13915818679171574,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.27353858947753906,2021-03-08T12:06:11Z,52.1766357421875,11.8284912109375,52.17071533203125,52.19036865234375,52.18402099609375,52.16436767578125,11.8280029296875,11.81884765625,11.83209228515625,11.84124755859375,0,0.0018901824951171875,101409.6484375,282.9607238769531,279.1167907714844,624.88720703125,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12151,2021,32UPC,8217,0,81,0,1378,0,0,0,46,2642,0,0,0,0,179,424,3465,0,0,0,2,0.009857612267250822,3281,0.059949081170929654,0.08348442146089194,0.0931726936928618,0.23070484809308184,0.13257269807280503,0.2010297287651677,0.22175599571734445,0.24526966452533944,0.2324520699500353,0.15885107066381138,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.20917892456054688,2021-03-08T12:06:11Z,52.17047119140625,11.841552734375,52.16461181640625,52.18426513671875,52.17791748046875,52.1583251953125,11.84124755859375,11.83209228515625,11.84521484375,11.8543701171875,0,0.00189208984375,101439.3125,282.9642333984375,279.1416015625,625.9906005859375,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12152,2021,32UPC,7520,0,610,315,816,2477,1,0,0,880,0,0,0,0,0,321,2100,0,0,0,0,0.08111702127659574,3282,0.05253486295866468,0.07643222033746906,0.07924193375591412,0.24280653513079253,0.12587315825375187,0.21116043656207348,0.23372544338335657,0.25706255115961785,0.21012943383356045,0.135161084583902,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.18537616729736328,2021-03-08T12:06:11Z,52.164306640625,11.8543701171875,52.15850830078125,52.17816162109375,52.1719970703125,52.15234375,11.854248046875,11.8450927734375,11.85797119140625,11.8670654296875,0,0.001895904541015625,101502.4453125,282.968017578125,279.1969299316406,628.7718505859375,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12153,2021,32UPC,12264,0,2167,5396,2092,182,146,0,410,164,8,0,976,456,17,148,82,0,5,0,15,0.17669602087410308,3283,0.05706775009731439,0.08221647528221038,0.08353317438692039,0.22785844686648532,0.1254892254601227,0.20456050613496957,0.22460835889570605,0.24210843558282175,0.19697894938650315,0.13189513036809764,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.017365455627441406,2021-03-08T12:06:11Z,52.1580810546875,11.86712646484375,52.15228271484375,52.17193603515625,52.16583251953125,52.14617919921875,11.8670654296875,11.85791015625,11.87066650390625,11.87982177734375,0,0.0018978118896484375,101503.1875,282.9720153808594,279.1955261230469,628.4803466796875,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12154,2021,32UPC,13588,0,4689,2548,1440,0,0,0,0,183,0,0,2916,842,9,193,767,0,0,0,1,0.34508389755666763,3284,0.05381509041446641,0.07868812610017593,0.08039903184509548,0.2374433909425504,0.12435338369531004,0.21101753226314068,0.23307208057916318,0.25167050676739106,0.20431000944287017,0.1374228517469311,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.22049999237060547,2021-03-08T12:06:11Z,52.15179443359375,11.8797607421875,52.14605712890625,52.1656494140625,52.159423828125,52.1397705078125,11.8797607421875,11.87060546875,11.88360595703125,11.8927001953125,0,0.0018987655639648438,101500.8984375,282.9725036621094,279.1929626464844,628.109375,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12155,2021,32UPC,14572,0,1680,4096,5528,1229,0,0,0,0,0,0,243,1748,48,0,0,0,0,0,0,0.1152895964864123,3285,0.054443487324322706,0.08549107659202537,0.07685671441059774,0.3093040145249147,0.13886402781492405,0.2763148970312923,0.3068078630649906,0.32528571810644524,0.1993376838726925,0.11610673976999199,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.11296463012695313,2021-03-08T12:06:11Z,52.14544677734375,11.892333984375,52.13970947265625,52.15936279296875,52.1531982421875,52.133544921875,11.8922119140625,11.883056640625,11.895751953125,11.9049072265625,0,0.0019016265869140625,101520.8984375,282.967041015625,279.2133483886719,628.946044921875,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12156,2021,32UPC,12946,0,5951,747,2711,593,52,0,0,105,0,0,134,2475,83,0,0,0,95,0,0,0.45967866522477985,3286,0.05737968561064111,0.0851716727126161,0.08374081418782726,0.2761645546150745,0.13730842911877422,0.24810389527458437,0.27343528097062686,0.29133579182630925,0.19967908684546576,0.12477570242656452,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.3314933776855469,2021-03-08T12:06:11Z,52.2083740234375,11.7930908203125,52.20220947265625,52.2218017578125,52.2156982421875,52.19610595703125,11.7923583984375,11.78314208984375,11.7957763671875,11.80499267578125,0,0.0018873214721679688,101358.625,282.9397888183594,279.06329345703125,622.00946044921875,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12157,2021,32UPC,5190,0,0,348,3938,0,0,0,0,184,6,0,0,0,0,667,0,0,0,0,47,0,3287,0.041896675254569936,0.06678365844681607,0.06192740768003911,0.28776427432216967,0.11069730858468678,0.2349083990719255,0.272788306264501,0.29677164733178685,0.19959373549884016,0.1215856612529,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.0172576904296875,2021-03-08T12:06:11Z,52.20233154296875,11.80621337890625,52.19647216796875,52.216064453125,52.20977783203125,52.19012451171875,11.805419921875,11.79620361328125,11.80938720703125,11.81854248046875,0,0.0018901824951171875,101390.9453125,282.942626953125,279.0906982421875,623.206298828125,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12158,2021,32UPC,7343,0,0,25,4157,0,6,0,303,135,917,0,0,715,0,982,0,0,42,0,61,0,3288,0.04646314663193156,0.0703897376256041,0.07250420543356878,0.24823967249720882,0.11812878136200733,0.21239444444444408,0.23842354838709612,0.26097272401433663,0.20927408602150524,0.13506917562724022,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
-0.0059814453125,2021-03-08T12:06:11Z,52.1962890625,11.8193359375,52.1904296875,52.21002197265625,52.20367431640625,52.18402099609375,11.81884765625,11.80963134765625,11.8228759765625,11.83203125,0,0.0018930435180664063,101422.734375,282.9457092285156,279.1175842285156,624.392578125,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12159,2021,32UPC,5996,0,0,0,2717,0,334,0,476,901,5,0,0,1200,48,259,0,0,56,0,0,0,3289,0.05433012497668318,0.07555460734937558,0.08122158179444124,0.21982617049058062,0.11960081647142339,0.19172211572594922,0.21186648917287906,0.23289747958821475,0.1970111466098686,0.13220014199502994,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.2595186233520508,2021-03-08T12:06:11Z,52.19012451171875,11.83233642578125,52.18426513671875,52.20391845703125,52.1976318359375,52.177978515625,11.83209228515625,11.82293701171875,11.8360595703125,11.84521484375,0,0.0018911361694335938,101340.0078125,282.94903564453125,279.0401611328125,619.96875,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12160,2021,32UPC,4184,0,49,0,1425,0,51,0,79,4,106,270,0,2200,0,0,0,0,0,0,0,0.011711281070745698,3290,0.05261874771592195,0.07105059081495951,0.07485614569375122,0.21386866853453518,0.11400795816280122,0.18655852660300137,0.20470086402910426,0.22369881764438412,0.17163524329240562,0.11060154615734426,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
0.10636711120605469,2021-03-08T12:06:11Z,52.18402099609375,11.84515380859375,52.17816162109375,52.19781494140625,52.191650390625,52.1719970703125,11.8450927734375,11.8359375,11.84881591796875,11.85791015625,0,0.00189208984375,101331.359375,282.95245361328125,279.0304260253906,619.2088623046875,0,oco2_LtSIF_210308_B11012Ar_220804024819s,oco2_LtSIF_210308_B11012Ar_220804024819s.nc4,2021-03-08,SACHSEN-ANHALT,12161,2021,32UPC,4701,0,134,96,4126,0,134,0,123,67,10,0,0,0,0,11,0,0,0,0,0,0.028504573495001063,3291,0.04900741431362105,0.0668061889540048,0.07060471497069776,0.19145033741786469,0.10411609038000662,0.16792232112290315,0.18523266004792865,0.20264563505648725,0.1601547757617258,0.10537268058883921,SENTINEL2X_20210315-000000-000_L3A_T32UPC_C_V4-0,2021-03,0.45,0.5
