Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_b2,mean_b3,mean_b4,mean_b8,mean_b5,mean_b6,mean_b7,mean_b8a,mean_b11,mean_b12,wasp_product_id,wasp_year_month
0.2197866439819336,2022-03-22T11:48:58Z,51.9642333984375,12.72027587890625,51.9615478515625,51.9788818359375,51.9686279296875,51.95147705078125,12.71875,12.70843505859375,12.72418212890625,12.734619140625,0,0.0023145675659179688,101757.4140625,288.88446044921875,286.33026123046875,1136.25,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14750,2022,32UQC,869,0,0,0,0,0,0,0,0,0,0,0,0,831,0,0,0,0,0,0,38,0,4163,0.017136762291878483,0.032644868287344767,0.031953052450559113,0.19849725631204554,0.06875422138836758,0.16234368355222026,0.18785359599749804,0.21179180737961226,0.1208539086929332,0.06695384615384617,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.19176101684570313,2022-03-22T11:48:58Z,51.9542236328125,12.73675537109375,51.95208740234375,51.96923828125,51.95867919921875,51.94158935546875,12.73516845703125,12.7247314453125,12.7413330078125,12.75177001953125,0,0.0023250579833984375,101853.078125,288.88055419921875,286.4454650878906,1145.5897216796875,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14751,2022,32UQC,1091,0,0,0,0,0,107,0,0,251,0,0,0,0,1,83,425,0,216,0,8,0,4164,0.02576220590439092,0.041820320695339634,0.04862935711074449,0.19036306009291232,0.08316822682268234,0.1555049204920493,0.17858490849084913,0.20494359435943538,0.16562910291029118,0.10545049504950518,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.28861236572265625,2022-03-22T11:48:58Z,51.944091796875,12.75323486328125,51.9420166015625,51.9591064453125,51.94854736328125,51.93133544921875,12.7520751953125,12.74163818359375,12.75830078125,12.76873779296875,0,0.0023355484008789063,101949.9609375,288.8765869140625,286.5619812011719,1155.102294921875,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14752,2022,32UQC,1833,0,0,0,1174,0,0,0,89,0,0,0,0,0,1,0,559,0,3,0,7,0,4165,0.021951384845091466,0.03864249346771184,0.03919459499813367,0.20492483016050742,0.07791751715905731,0.1686812593255746,0.1946200537153083,0.21893193076693548,0.1425020889286777,0.08466684571769614,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.15123748779296875,2022-03-22T11:48:58Z,51.93359375,12.76959228515625,51.93170166015625,51.94891357421875,51.93829345703125,51.92108154296875,12.768798828125,12.75836181640625,12.77490234375,12.7852783203125,0,0.00235748291015625,102135.5625,288.8729553222656,286.7619934082031,1171.119384765625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14753,2022,32UQC,5789,0,0,0,3212,0,0,0,3,128,5,264,0,0,157,215,1434,0,370,0,1,0,4166,0.03625264701458854,0.05739266807038644,0.06411974733042573,0.2358910136862687,0.10990343063496816,0.19987080950947939,0.2254216069816434,0.2505042732470658,0.19514649413180915,0.12867345771892863,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.22012996673583984,2022-03-22T11:48:58Z,51.9232177734375,12.7857666015625,51.92132568359375,51.9385986328125,51.9281005859375,51.9110107421875,12.78509521484375,12.77471923828125,12.7908935546875,12.80133056640625,0,0.0023736953735351563,102281.921875,288.8692626953125,286.9250793457031,1184.466064453125,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14754,2022,32UQC,7996,0,0,0,4864,1,1,0,448,0,0,0,0,0,0,503,1260,0,735,0,184,0,4167,0.05427973449969288,0.08039647790055239,0.09888342541436451,0.2519653084714542,0.1454234806629839,0.2172844076120317,0.24021034376918404,0.268309300184162,0.2700310006138736,0.19285715162676542,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.37060546875,2022-03-22T11:48:58Z,51.9127197265625,12.8018798828125,51.910888671875,51.92803955078125,51.91778564453125,51.9007568359375,12.80133056640625,12.79083251953125,12.8070068359375,12.8175048828125,0,0.00238037109375,102347.6328125,288.86553955078125,287.0130310058594,1192.0540771484375,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14755,2022,32UQC,8809,0,0,1568,2568,1,247,1,1126,832,3,1,0,9,92,591,1586,0,127,0,57,0,4168,0.05397348840791799,0.08063697142416969,0.09267499807440527,0.2685948008934767,0.13932878274268076,0.22982095531587082,0.25856132511556307,0.28419959938366773,0.25828320493066237,0.1818674268104778,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.4726676940917969,2022-03-22T11:48:58Z,51.902099609375,12.81787109375,51.900390625,51.91741943359375,51.90704345703125,51.889892578125,12.8173828125,12.806884765625,12.8233642578125,12.83380126953125,0,0.0023775100708007813,102324.859375,288.86187744140625,287.01873779296875,1193.217529296875,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14756,2022,32UQC,12795,0,0,2585,5249,63,320,0,0,516,182,0,0,3880,0,0,0,0,0,0,0,0,4169,0.044273714979880086,0.07407656973654263,0.07246128615898564,0.3351081239085865,0.13846622154779994,0.29195301972685883,0.3285748406676791,0.34861760242792106,0.21273083459787542,0.13658734446130527,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.3776073455810547,2022-03-22T11:48:58Z,51.891357421875,12.833740234375,51.88970947265625,51.90673828125,51.89642333984375,51.8792724609375,12.8331298828125,12.8226318359375,12.83880615234375,12.84918212890625,0,0.0023832321166992188,102373.953125,288.8582458496094,287.0917053222656,1199.6695556640625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14757,2022,32UQC,11513,0,8,693,5745,73,0,0,0,10,736,528,0,2703,91,457,442,0,0,0,27,6.948666724572223e-4,4170,0.04356269810289623,0.0711228667343273,0.07394037005230703,0.30151278007650667,0.13526457357075883,0.26340493595751285,0.2940945329584509,0.31545670103092804,0.21704976569821952,0.14389918775382696,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.03116130828857422,2022-03-22T11:48:58Z,51.9813232421875,12.709716796875,51.9788818359375,51.99578857421875,51.98565673828125,51.9686279296875,12.7083740234375,12.69775390625,12.713623046875,12.72418212890625,0,0.0023202896118164063,101784.6328125,288.87432861328125,286.3131103515625,1133.5252685546875,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14758,2022,32UQC,9469,0,0,82,901,0,0,0,0,2035,0,1272,401,3763,0,340,504,0,2,0,169,0,4171,0.051959478133636584,0.07708065355226812,0.09458858722159004,0.25246206307917274,0.14056726267880382,0.22128923927178154,0.24239463589076754,0.26604899219765893,0.23655835500650252,0.17228140442132653,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.16386032104492188,2022-03-22T11:48:58Z,51.97125244140625,12.7261962890625,51.96929931640625,51.9862060546875,51.9757080078125,51.958740234375,12.7247314453125,12.71417236328125,12.730712890625,12.74127197265625,0,0.0023374557495117188,101935.296875,288.87066650390625,286.4798583984375,1146.7457275390625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14759,2022,32UQC,9976,0,1,2813,1385,588,0,0,0,4460,0,199,0,31,116,134,249,0,0,0,0,1.0024057738572574e-4,4172,0.048955066522276956,0.07662851175742538,0.089450696163366,0.2503038598391084,0.13559523514851488,0.21785448638613847,0.2406622834158421,0.26440052599009956,0.23633548886138622,0.17395303217821773,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.1940288543701172,2022-03-22T11:48:58Z,51.9610595703125,12.74267578125,51.95916748046875,51.9761962890625,51.9654541015625,51.94854736328125,12.74163818359375,12.7310791015625,12.7476806640625,12.75830078125,0,0.0023441314697265625,101998.6484375,288.8670349121094,286.56524658203125,1153.9334716796875,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14760,2022,32UQC,4654,0,0,1088,2130,0,3,0,3,846,0,0,0,364,3,121,2,0,15,0,79,0,4173,0.04821940990190793,0.07081468293813213,0.08289419942843879,0.22348601220360012,0.1238129360913863,0.19346137696819973,0.21407709169496816,0.23729234331583782,0.2190409076875583,0.15548956468045733,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.37091636657714844,2022-03-22T11:48:58Z,51.9508056640625,12.75909423828125,51.94891357421875,51.9658203125,51.95538330078125,51.9383544921875,12.75836181640625,12.74774169921875,12.76434326171875,12.77484130859375,0,0.0023450851440429688,102015.3359375,288.8633117675781,286.6071472167969,1157.8424072265625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14761,2022,32UQC,5424,0,0,0,4918,0,0,0,0,1,0,0,0,408,45,0,32,0,20,0,0,0,4174,0.031175828654925766,0.05203353072367921,0.055412574021379085,0.2286555948627255,0.10046063404124353,0.19365506309633695,0.2191411819021236,0.24248888888888903,0.17631578947368423,0.11436986765158513,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.1998729705810547,2022-03-22T11:48:58Z,51.94036865234375,12.7752685546875,51.9385986328125,51.95562744140625,51.9451904296875,51.92816162109375,12.774658203125,12.76416015625,12.7803955078125,12.7908935546875,0,0.0023593902587890625,102143.1796875,288.8598327636719,286.7531433105469,1169.742431640625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14762,2022,32UQC,4688,0,0,0,1843,0,0,0,0,0,0,0,0,0,0,236,1915,0,658,0,36,0,4175,0.03077029563585175,0.0510500234631628,0.05779089629282029,0.22724089629282015,0.10102832135042218,0.1880790246952174,0.21489731165989323,0.24326655204751432,0.1922661144107531,0.12040862769615501,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.3775472640991211,2022-03-22T11:48:58Z,51.92974853515625,12.7913818359375,51.92803955078125,51.945068359375,51.93487548828125,51.91778564453125,12.79083251953125,12.78033447265625,12.7965087890625,12.80694580078125,0,0.00238037109375,102322.8203125,288.8564453125,286.9477844238281,1185.5550537109375,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14763,2022,32UQC,10575,0,0,494,1185,53,38,0,1282,0,0,0,0,1878,751,350,4132,0,143,0,269,0,4176,0.05085469137717104,0.07786225186104204,0.09189165632754327,0.28383363058312744,0.1449604031007751,0.24185813953488386,0.2708496434108531,0.3016803100775196,0.2648142635658916,0.17798120930232542,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.46973419189453125,2022-03-22T11:48:58Z,51.91912841796875,12.807373046875,51.91748046875,51.9345703125,51.924072265625,51.9071044921875,12.806884765625,12.79638671875,12.8128662109375,12.82330322265625,0,0.0023756027221679688,102287.1796875,288.8529968261719,286.9415283203125,1185.798583984375,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14764,2022,32UQC,12549,0,1,7890,987,123,0,0,1644,0,0,0,0,1217,596,0,91,0,0,0,0,7.96876245119133e-5,4177,0.04625789031469603,0.0805048732050106,0.0740657195233732,0.35262129544760096,0.13636937652811723,0.2990488080684597,0.3453314792176035,0.3663317848410756,0.21270984107579485,0.1372376833740831,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.024796485900878906,2022-03-22T11:48:58Z,51.90838623046875,12.8232421875,51.90679931640625,51.92388916015625,51.91351318359375,51.896484375,12.8226318359375,12.81219482421875,12.82830810546875,12.8387451171875,0,0.0023736953735351563,102271.953125,288.849609375,286.9546203613281,1187.551025390625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14765,2022,32UQC,10791,0,3653,2215,2483,241,0,0,1330,0,0,0,0,566,0,164,139,0,0,0,0,0.3385228431099991,4178,0.03967650922740072,0.06927812793243641,0.067010157960588,0.32473589302471095,0.12886077019411374,0.277116906700063,0.31685341264871614,0.3386548215403878,0.2057031308703822,0.13218731997495287,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
-0.07233905792236328,2022-03-22T11:48:58Z,51.998291015625,12.6990966796875,51.995849609375,52.0130615234375,52.00286865234375,51.9857177734375,12.69775390625,12.687255859375,12.70306396484375,12.713623046875,0,0.002330780029296875,101855.5703125,288.86419677734375,286.33721923828125,1133.872314453125,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14766,2022,32UQC,9661,0,526,0,3254,77,0,0,20,2232,0,0,1097,238,487,271,1454,0,3,0,2,0.05444570955387641,4179,0.05141842084422282,0.07729489981785063,0.09516444127662943,0.25006930387265264,0.13965557314756197,0.21565034832172258,0.2378796390120329,0.2637914502849901,0.2526131728942369,0.18129578847371747,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.2849912643432617,2022-03-22T11:48:58Z,51.98834228515625,12.71563720703125,51.98626708984375,52.00341796875,51.9927978515625,51.97576904296875,12.714111328125,12.70361328125,12.72015380859375,12.730712890625,0,0.00234222412109375,101955.890625,288.8605651855469,286.4566345214844,1143.5440673828125,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14767,2022,32UQC,9603,0,1196,63,2169,1664,0,0,0,3227,0,38,0,0,189,954,46,0,1,0,56,0.12454441320420702,4180,0.04698437808677179,0.0726970442975456,0.08597147633158582,0.24519645923562056,0.13308484940675383,0.21271253422573744,0.23454396105871567,0.2593905993306972,0.2361595984180107,0.16664420444173977,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.21156978607177734,2022-03-22T11:48:58Z,51.97808837890625,12.73211669921875,51.9761962890625,51.99322509765625,51.982666015625,51.96551513671875,12.7310791015625,12.72052001953125,12.7371826171875,12.7476806640625,0,0.0023488998413085938,102021.671875,288.857177734375,286.5444030761719,1150.914794921875,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14768,2022,32UQC,10322,0,556,3333,2938,161,45,0,437,1068,52,0,0,820,0,529,204,0,0,0,179,0.053865529936058906,4181,0.055861021831413164,0.08531889023650678,0.10151535021224958,0.24617719072164973,0.14644065533980619,0.21767442354369,0.23720879854368904,0.2591786407766993,0.24361556432038847,0.18487257281553415,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.040592193603515625,2022-03-22T11:48:58Z,51.96771240234375,12.74853515625,51.9658203125,51.98309326171875,51.9725341796875,51.9554443359375,12.74774169921875,12.73724365234375,12.7537841796875,12.76434326171875,0,0.002353668212890625,102069.2890625,288.85382080078125,286.6155090332031,1157.0635986328125,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14769,2022,32UQC,10042,0,0,698,1298,805,1,0,79,1230,156,0,0,2248,602,1646,1222,0,1,0,56,0,4182,0.05045349707952671,0.07754159802306397,0.09029969297588734,0.2766986371124757,0.1416192872117398,0.23837993411200975,0.26578715184186913,0.29230533093740635,0.24899898173105683,0.17499311171009313,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.06674957275390625,2022-03-22T11:48:59Z,51.95745849609375,12.76470947265625,51.9556884765625,51.9727783203125,51.96240234375,51.94525146484375,12.76416015625,12.753662109375,12.7698974609375,12.78033447265625,0,0.0023546218872070313,102079.25,288.850341796875,286.6511535644531,1160.513916015625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14770,2022,32UQC,7004,0,0,12,1868,0,0,0,213,2969,0,0,0,133,648,792,279,0,0,0,90,0,4183,0.03849146956184564,0.060305056223342195,0.07512597906165162,0.22755558743699128,0.1144371393112006,0.1899830902885507,0.21477182748991655,0.24407657461991958,0.22167387527148638,0.14964194849519097,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.32387447357177734,2022-03-22T11:48:59Z,51.94683837890625,12.78082275390625,51.94512939453125,51.9622802734375,51.95196533203125,51.9349365234375,12.78033447265625,12.76983642578125,12.78594970703125,12.79644775390625,0,0.0023670196533203125,102188.7890625,288.84722900390625,286.780517578125,1171.1846923828125,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14771,2022,32UQC,6163,0,230,484,1772,140,0,0,0,0,0,0,0,712,414,46,2257,0,66,0,42,0.03731948726269674,4184,0.042599859824001184,0.06593862627521259,0.07521420450120687,0.24824558834981794,0.12237882279663663,0.21152407349735294,0.2372720336343817,0.2639135783245092,0.21511061974462722,0.1465312675179071,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.18067264556884766,2022-03-22T11:48:59Z,51.936279296875,12.796875,51.9345703125,51.95159912109375,51.941162109375,51.92413330078125,12.79638671875,12.785888671875,12.80230712890625,12.81280517578125,0,0.00237274169921875,102243.9453125,288.8438415527344,286.85888671875,1177.9761962890625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14772,2022,32UQC,11584,0,79,915,2547,0,0,0,0,0,446,0,0,4066,3378,151,0,0,1,0,1,0.0068197513812154695,4185,0.06017545314900136,0.09022700460829614,0.10329664362519222,0.3007344393241156,0.160639914031317,0.2671721215842805,0.2921479889468832,0.31534617746392385,0.24648612219834143,0.1784133558489403,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.5626106262207031,2022-03-22T11:48:59Z,51.92547607421875,12.81280517578125,51.92388916015625,51.94091796875,51.93060302734375,51.91351318359375,12.8121337890625,12.8016357421875,12.81781005859375,12.8282470703125,0,0.0023698806762695313,102219.2890625,288.8406982421875,286.8633117675781,1179.0675048828125,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14773,2022,32UQC,10038,0,1696,1578,1513,775,0,83,345,0,0,0,0,3369,368,311,0,0,0,0,0,0.16895795975293884,4186,0.04462543564897992,0.07176034226771917,0.07473066343674306,0.30332270844729275,0.13050378125000017,0.26243115624999985,0.2955261875000002,0.3170324999999999,0.20478396875000024,0.1381629375000006,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.29480838775634766,2022-03-22T11:48:59Z,51.98480224609375,12.7379150390625,51.98309326171875,52.00006103515625,51.9893798828125,51.9725341796875,12.73724365234375,12.7265625,12.74310302734375,12.7537841796875,0,0.002349853515625,102013.96875,288.84393310546875,286.5213317871094,1148.4801025390625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14774,2022,32UQC,3441,0,360,194,464,0,56,0,151,0,212,106,0,1771,0,0,0,0,1,0,126,0.1046207497820401,4187,0.027029878911778663,0.04673156942915551,0.049125035382921976,0.21807100172983213,0.08892045955303737,0.1833008183821217,0.2084124960654703,0.23086698142902132,0.14694403525338365,0.09439335851432164,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.22443103790283203,2022-03-22T11:48:59Z,51.97454833984375,12.754150390625,51.9727783203125,51.98968505859375,51.9793701171875,51.96240234375,12.75360107421875,12.742919921875,12.7591552734375,12.76983642578125,0,0.0023565292358398438,102070.6875,288.8406982421875,286.6007080078125,1155.241943359375,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14775,2022,32UQC,8444,0,0,108,2572,2,0,0,159,1553,554,37,0,2829,294,18,286,0,0,0,32,0,4188,0.05237965993961531,0.07841365803273467,0.09419685364690854,0.24298294136342005,0.1372110899269144,0.2130707340324123,0.2337925643469972,0.2565370511598349,0.22714496345726076,0.17250708611375923,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.0033054351806640625,2022-03-22T11:48:59Z,51.9639892578125,12.770263671875,51.9622802734375,51.979248046875,51.96905517578125,51.95196533203125,12.76983642578125,12.75909423828125,12.77532958984375,12.78594970703125,0,0.0023584365844726563,102099.7421875,288.8376770019531,286.65484619140625,1160.1270751953125,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14776,2022,32UQC,5181,0,0,54,1880,0,0,0,70,0,0,0,0,708,885,602,752,0,151,0,79,0,4189,0.03255023633212541,0.05374539152355405,0.05924985032298686,0.2269322829683305,0.10236858671702863,0.19069159584513745,0.21596317280453253,0.24185177840730268,0.18515328926660385,0.1197586717028647,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.2813882827758789,2022-03-22T11:48:59Z,51.95330810546875,12.7862548828125,51.95166015625,51.96875,51.95819091796875,51.941162109375,12.78582763671875,12.77520751953125,12.7916259765625,12.80230712890625,0,0.0023679733276367188,102179.6875,288.834716796875,286.7568054199219,1168.69970703125,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14777,2022,32UQC,10048,0,451,5621,158,0,0,0,124,0,1514,0,0,697,110,0,1195,0,122,0,56,0.04488455414012739,4190,0.04984384591536207,0.07749662067896435,0.08777121376530754,0.25360940939389276,0.13851775846010544,0.2222879850977954,0.2449333436820868,0.2676714995343068,0.2299958087550444,0.16590819621235645,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.37644195556640625,2022-03-22T11:48:59Z,51.94256591796875,12.80218505859375,51.94097900390625,51.95794677734375,51.9476318359375,51.9306640625,12.8016357421875,12.79095458984375,12.80712890625,12.8177490234375,0,0.0023679733276367188,102185.3671875,288.83172607421875,286.7894592285156,1171.97119140625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14778,2022,32UQC,11737,0,0,5172,1428,105,0,0,5,0,2683,0,0,2313,0,4,27,0,0,0,0,0,4191,0.05855419021090325,0.09107343414245925,0.09873612415439698,0.30472405889375226,0.15158860960865464,0.2663929048679603,0.2982267578746424,0.317741998090996,0.2300489659560918,0.17154603881641697,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.145782470703125,2022-03-22T11:48:59Z,51.98095703125,12.75958251953125,51.979248046875,51.99639892578125,51.9862060546875,51.9691162109375,12.75909423828125,12.74847412109375,12.7646484375,12.7752685546875,0,0.0023593902587890625,102080.0234375,288.8282470703125,286.5942077636719,1154.0909423828125,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14779,2022,32UQC,5850,0,136,755,3727,306,0,0,18,0,0,0,0,11,0,0,897,0,0,0,0,0.023247863247863248,4192,0.038540970287836686,0.06152756886412902,0.07043037759207703,0.2294788146084811,0.11221579598145288,0.19477591962905744,0.21902284389489976,0.2436448531684703,0.20065990726429642,0.13700377125193197,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.3813591003417969,2022-03-22T11:48:59Z,51.97039794921875,12.775634765625,51.96875,51.98590087890625,51.9752197265625,51.95819091796875,12.775146484375,12.7645263671875,12.78094482421875,12.7916259765625,0,0.0023584365844726563,102079.1015625,288.8253479003906,286.620361328125,1156.8463134765625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14780,2022,32UQC,3875,0,0,96,2016,0,0,0,0,0,0,0,0,0,0,46,1491,0,110,0,116,0,4193,0.03239975110834566,0.051830901454460614,0.06065946177179747,0.21174195379948682,0.10027716951788482,0.1742257542768273,0.19883632970451007,0.22734821150855392,0.2018402177293938,0.1289814930015553,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
0.4987363815307617,2022-03-22T11:48:59Z,51.9595947265625,12.79150390625,51.9580078125,51.97503662109375,51.9647216796875,51.94769287109375,12.79095458984375,12.78033447265625,12.79644775390625,12.80712890625,0,0.0023632049560546875,102128.6015625,288.8226623535156,286.6942138671875,1163.25927734375,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14781,2022,32UQC,7803,0,0,2652,700,58,0,0,82,0,408,0,0,1942,1244,70,633,0,9,0,5,0,4194,0.043160902255639184,0.06917972299168981,0.07670569054214484,0.24896546102097425,0.1265695789806899,0.21530737575182018,0.2395575182019626,0.26370826210826237,0.21696245647356754,0.14836559037670138,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03
