Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_b2,mean_b3,mean_b4,mean_b8,mean_b5,mean_b6,mean_b7,mean_b8a,mean_b11,mean_b12,wasp_product_id,wasp_year_month
0.2358245849609375,2019-04-06T11:54:13Z,48.95611572265625,13.0057373046875,48.95318603515625,48.969970703125,48.96087646484375,48.94439697265625,13.00518798828125,12.99566650390625,13.00909423828125,13.01873779296875,0,0.004136085510253906,91818.2890625,289.560791015625,285.29388427734375,805.85443115234375,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16479,2019,32UQV,2312,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,1332,0,888,0,11,0,1278,0.02811604174036066,0.04356208878669938,0.041139865581889264,0.20209887690130962,0.07463405233380471,0.16133716407355023,0.19114734794908061,0.21291036067892474,0.1315642149929277,0.07582252475247496,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.1369781494140625,2019-04-06T11:54:13Z,48.947509765625,13.01922607421875,48.9447021484375,48.961181640625,48.95220947265625,48.9349365234375,13.01904296875,13.0093994140625,13.02301025390625,13.03228759765625,0,0.00406646728515625,90229.1640625,289.5296630859375,283.7666931152344,690.359619140625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16480,2019,32UQV,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,293,0,4,0,1279,0.03266893703933918,0.046562445608738,0.04525424917858111,0.19003744782878923,0.0768415866239772,0.15350469583778018,0.17916755602988266,0.200198221273568,0.11719139096406987,0.0656960512273213,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.60678863525390625,2019-04-06T11:54:13Z,48.9381103515625,13.03228759765625,48.9351806640625,48.9525146484375,48.9427490234375,48.9256591796875,13.0323486328125,13.0230712890625,13.03619384765625,13.0455322265625,1,0.0040569305419921875,89861.171875,289.50311279296875,283.39556884765625,662.85943603515625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16481,2019,32UQV,872,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,702,0,158,0,10,0,1280,0.031364641032535584,0.0451823967016223,0.04710066326073306,0.18223232947925036,0.07627196261682245,0.14563163191948256,0.17079180445722522,0.1926843997124369,0.12216265276779312,0.07055294751976998,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.25527095794677734,2019-04-06T11:54:13Z,48.928466796875,13.0450439453125,48.9259033203125,48.9429931640625,48.93316650390625,48.91510009765625,13.04541015625,13.03607177734375,13.048828125,13.0577392578125,0,0.004077911376953125,90159.6875,289.47955322265625,283.6495361328125,679.13201904296875,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16482,2019,32UQV,281,0,0,0,0,0,1,0,1,0,1,0,0,0,14,5,138,0,73,0,48,0,1281,0.03935025700707995,0.05439200853457479,0.057138997187469356,0.19526818931238485,0.08840671583850927,0.15795438664596284,0.18321257763975166,0.20592461180124244,0.12781156832298093,0.07623893633540381,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.4601612091064453,2019-04-06T11:54:13Z,48.91815185546875,13.05755615234375,48.9150390625,48.93310546875,48.92333984375,48.9053955078125,13.05767822265625,13.04876708984375,13.06146240234375,13.07037353515625,0,0.004134178161621094,91144.2578125,289.4600830078125,284.5516357421875,742.98712158203125,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16483,2019,32UQV,2102,0,0,0,0,0,0,0,52,191,0,0,0,0,9,0,1329,0,407,0,114,0,1282,0.0292252305835702,0.04493414360830961,0.04378008792345481,0.19689853460908469,0.07629271660338291,0.1572344839489129,0.1850240593717638,0.20808539868829842,0.12754842940973402,0.07274794615119093,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.1921539306640625,2019-04-06T11:54:13Z,48.90777587890625,13.0699462890625,48.905029296875,48.923095703125,48.9132080078125,48.89520263671875,13.07025146484375,13.06134033203125,13.07427978515625,13.08319091796875,0,0.004187583923339844,92024.9765625,289.4427490234375,285.3622741699219,803.28118896484375,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16484,2019,32UQV,6587,0,0,0,0,1,0,129,0,493,0,0,0,0,453,0,4399,0,784,0,328,0,1283,0.04102164618751048,0.06397544184480691,0.06494488301632728,0.25612651910452805,0.1055406871000337,0.20914755810037072,0.24193438868305842,0.2693205119568879,0.19994900639946098,0.12320293027955534,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.01900768280029297,2019-04-06T11:54:13Z,48.897705078125,13.08233642578125,48.8951416015625,48.91302490234375,48.90289306640625,48.88555908203125,13.0826416015625,13.07366943359375,13.086181640625,13.09539794921875,0,0.0042133331298828125,92357.4140625,289.4264221191406,285.68890380859375,828.12847900390625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16485,2019,32UQV,4585,0,0,0,0,0,0,68,0,0,0,0,0,0,150,0,2728,0,1454,0,185,0,1284,0.036627254287294984,0.05626480730223133,0.0566157385211138,0.22926809883828234,0.09277001106602725,0.1854894503873108,0.21505968277388435,0.24158642567318397,0.18007251936554808,0.10870398376982632,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.5114898681640625,2019-04-06T11:54:13Z,48.98193359375,12.98291015625,48.9786376953125,48.99627685546875,48.98681640625,48.96954345703125,12.982421875,12.97332763671875,12.98583984375,12.9951171875,0,0.004332542419433594,94185.4296875,289.59869384765625,287.848876953125,1016.9475708007813,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16486,2019,32UQV,4452,0,0,102,0,38,0,0,2,240,1,0,0,0,146,0,2930,0,848,0,145,0,1285,0.05119490074667612,0.07573937352030588,0.0776694955381538,0.2877779912584248,0.12205191117582863,0.23751554423006913,0.27604510374954516,0.30179119038951563,0.22629206406989374,0.15108711321441565,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.6869907379150391,2019-04-06T11:54:13Z,48.972900390625,12.9962158203125,48.97003173828125,48.98724365234375,48.9775390625,48.9609375,12.99560546875,12.98638916015625,12.99957275390625,13.00909423828125,0,0.004273414611816406,93621.1015625,289.5652770996094,287.22607421875,963.6685791015625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16487,2019,32UQV,5455,0,44,0,0,59,0,0,460,1,0,0,0,0,0,0,3360,0,1352,0,179,0.008065994500458295,1286,0.0471086269961638,0.07215500936747236,0.07165451869033808,0.297105584797931,0.12005128663330968,0.24341082916368825,0.2838957827019301,0.31259492494639,0.22690400285918505,0.1413886704789136,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.24512863159179688,2019-04-06T11:54:13Z,48.96405029296875,13.00958251953125,48.96124267578125,48.9779052734375,48.96856689453125,48.9522705078125,13.0093994140625,12.9998779296875,13.01336669921875,13.02294921875,0,0.004164695739746094,92568.984375,289.5328369140625,286.08251953125,871.7681884765625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16488,2019,32UQV,3400,0,0,0,0,100,0,0,0,169,0,0,0,0,0,1,1889,0,1017,0,224,0,1287,0.030884135181661616,0.04908589290568102,0.04555091963395878,0.2269500498323828,0.08434410591222333,0.18188774029742458,0.2147767863619874,0.23927018498367808,0.15560899528472985,0.08929492201668442,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
-0.2876262664794922,2019-04-06T11:54:13Z,48.955078125,13.02288818359375,48.95257568359375,48.96881103515625,48.9599609375,48.94281005859375,13.0230712890625,13.013427734375,13.02691650390625,13.03619384765625,0,0.004107475280761719,91307.7109375,289.5025329589844,284.79669189453125,767.7281494140625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16489,2019,32UQV,1249,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,491,0,741,0,11,0,1288,0.02432786870256908,0.03767401481210582,0.035051961232513494,0.18113727713266758,0.0658338461538463,0.1427591575091576,0.16994468864468845,0.19155234432234458,0.11230157509157526,0.06155131868131841,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.12122440338134766,2019-04-06T11:54:14Z,48.9359130859375,13.04852294921875,48.93316650390625,48.95050048828125,48.94134521484375,48.92340087890625,13.04876708984375,13.03961181640625,13.05255126953125,13.06146240234375,0,0.004113197326660156,91087.5703125,289.4525146484375,284.535888671875,744.90399169921875,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16490,2019,32UQV,2361,0,0,0,0,0,1,0,1,0,1,0,0,0,20,2,1571,0,676,0,89,0,1289,0.028498231090972343,0.04461611188567419,0.042910291042175155,0.20239334262809414,0.07746392184228885,0.16079678995115185,0.18954692951849283,0.21413101884159122,0.1368559665038379,0.07727400558269379,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.3058938980102539,2019-04-06T11:54:14Z,48.92584228515625,13.06103515625,48.923095703125,48.94110107421875,48.931640625,48.91326904296875,13.061279296875,13.05242919921875,13.06561279296875,13.07427978515625,0,0.004139900207519531,91443.375,289.4321594238281,284.8475341796875,766.79925537109375,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16491,2019,32UQV,2045,0,0,0,0,0,0,1,0,0,0,0,0,0,135,0,1014,0,808,0,87,0,1290,0.026664715265592696,0.04153194289360337,0.03898877013877817,0.19411555271973233,0.07118826904686007,0.15424590372967817,0.18246181064711492,0.20498657953458718,0.12619875677398817,0.07108581447242573,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.3160123825073242,2019-04-06T11:54:14Z,48.91552734375,13.07342529296875,48.9130859375,48.93157958984375,48.9208984375,48.9029541015625,13.07366943359375,13.0650634765625,13.07733154296875,13.086181640625,0,0.00418853759765625,92223.515625,289.41424560546875,285.58673095703125,822.89215087890625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16492,2019,32UQV,5775,0,0,0,0,0,1,113,0,297,0,0,0,0,8,0,4438,0,854,0,64,0,1291,0.048178047229791354,0.07311586739327913,0.07468032697547689,0.28567469573115295,0.1185152252906975,0.23378273982558093,0.27084367732558084,0.30051617005813946,0.23007111191860502,0.14454505813953472,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.08835506439208984,2019-04-06T11:54:14Z,48.9996337890625,12.97381591796875,48.99627685546875,49.01446533203125,49.00457763671875,48.98681640625,12.9732666015625,12.9644775390625,12.976806640625,12.98583984375,0,0.0043201446533203125,94234.1875,289.604248046875,287.9429931640625,1028.735107421875,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16493,2019,32UQV,5547,0,27,0,0,219,0,131,5,603,0,0,0,0,405,58,3686,0,402,0,11,0.0048674959437533805,1292,0.048977138524663524,0.07328414949603039,0.07268133083578639,0.2836925965569524,0.11521354240912347,0.2306078403421244,0.2715784390591589,0.2979272630078397,0.20973774055595149,0.13437715609408407,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.3713836669921875,2019-04-06T11:54:14Z,48.990234375,12.9869384765625,48.9873046875,49.0050048828125,48.99542236328125,48.97760009765625,12.986328125,12.97735595703125,12.9906005859375,12.99957275390625,0,0.0043544769287109375,94433.328125,289.5699462890625,288.1279296875,1042.333984375,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16494,2019,32UQV,7789,0,0,0,0,75,0,0,3,845,0,0,0,0,370,0,4991,0,1384,0,121,0,1293,0.05144600791817887,0.07791932530517948,0.0767606318046848,0.30909346750247446,0.12481623762376226,0.2515099339933989,0.29500521452145195,0.3252917821782183,0.2365087128712875,0.1467683498349835,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.5195512771606445,2019-04-06T11:54:14Z,48.98077392578125,13.0001220703125,48.9779052734375,48.9957275390625,48.98583984375,48.96856689453125,12.9998779296875,12.99090576171875,13.004150390625,13.0133056640625,0,0.0043392181396484375,94224.7578125,289.5373229980469,287.88104248046875,1019.203125,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16495,2019,32UQV,7318,0,0,0,0,0,0,0,1,596,0,0,0,0,315,1,5142,0,1186,0,77,0,1294,0.04860070998997672,0.0756817824924829,0.07358178249248269,0.3259766956231217,0.12377017368069469,0.2636637274549099,0.31181513026052105,0.34306205744822943,0.23321362725450923,0.14211472945891768,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.3804788589477539,2019-04-06T11:54:14Z,48.97186279296875,13.013427734375,48.9688720703125,48.98614501953125,48.9765625,48.96002197265625,13.013427734375,13.00421142578125,13.0174560546875,13.02691650390625,0,0.004237174987792969,93312.6015625,289.50469970703125,286.8897705078125,936.5440673828125,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16496,2019,32UQV,4588,0,0,0,0,0,0,0,0,342,1,0,0,0,160,0,1792,0,1801,0,492,0,1295,0.03537997896213188,0.05584614305750358,0.05347967215988793,0.24883902524544274,0.09546542384804782,0.1994887794583185,0.23478097080548757,0.2621994020400987,0.174457615195216,0.10010334154062571,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.3312349319458008,2019-04-06T11:54:14Z,48.96307373046875,13.026611328125,48.960205078125,48.976806640625,48.968505859375,48.95062255859375,13.02679443359375,13.017333984375,13.03076171875,13.0396728515625,0,0.004115104675292969,91631.7109375,289.4740905761719,285.1162414550781,793.7579345703125,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16497,2019,32UQV,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,0,116,0,2,0,1296,0.021841728813559284,0.034803499999999946,0.02981913559322039,0.17720310169491513,0.061304910260751806,0.14020741618692883,0.1666941076870978,0.18710460548594632,0.10078195055875376,0.052858347443278005,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
-0.5069522857666016,2019-04-06T11:54:14Z,48.9437255859375,13.0521240234375,48.94110107421875,48.95849609375,48.94873046875,48.93170166015625,13.05242919921875,13.0433349609375,13.05633544921875,13.06561279296875,0,0.004111289978027344,91242.890625,289.424072265625,284.6953125,758.44317626953125,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16498,2019,32UQV,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,0,216,0,35,0,1297,0.02430799785771672,0.03889859858966355,0.03436964206016245,0.18824389895563715,0.06778206502322254,0.1499635584137195,0.17685466237942107,0.19878270811003992,0.11475544837441942,0.061012754555198334,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.1495494842529297,2019-04-06T11:54:14Z,48.9342041015625,13.0648193359375,48.931640625,48.94854736328125,48.939208984375,48.9208984375,13.06500244140625,13.05572509765625,13.068603515625,13.07733154296875,0,0.0041141510009765625,91125.546875,289.4013977050781,284.5585632324219,746.6529541015625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16499,2019,32UQV,783,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,444,0,288,0,49,0,1298,0.02187580840555399,0.03525949119373775,0.030281735159817556,0.17914303419998148,0.061066020864381655,0.14212876304023858,0.1687573025335322,0.18878390461996994,0.10277779433681089,0.05411829359165428,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.20254993438720703,2019-04-06T11:54:14Z,49.00799560546875,12.9779052734375,49.00506591796875,49.02288818359375,49.01287841796875,48.99542236328125,12.977294921875,12.96832275390625,12.9814453125,12.99053955078125,0,0.004359245300292969,94423.21875,289.59173583984375,288.1389465332031,1042.795166015625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16500,2019,32UQV,7211,0,136,1,0,1,3,0,2,986,1,1,0,0,283,18,5036,0,355,0,388,0.01886007488559146,1299,0.05938821718683227,0.0865537152629328,0.08677511757161187,0.3253140230867899,0.1334202385008519,0.2653594207836457,0.3125798977853492,0.3411762521294716,0.23788344122657581,0.15456848381601357,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.42469120025634766,2019-04-06T11:54:14Z,48.9984130859375,12.99102783203125,48.99578857421875,49.01324462890625,49.0032958984375,48.98590087890625,12.99090576171875,12.98175048828125,12.99493408203125,13.00408935546875,0,0.004322052001953125,94233.140625,289.54083251953125,287.93212890625,1027.27099609375,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16501,2019,32UQV,2452,0,0,0,0,0,1,0,0,170,0,0,0,0,569,1,1320,0,358,0,33,0,1300,0.04810601430716273,0.06814453766669583,0.0678590656186522,0.22309720922017365,0.10028346873896149,0.18453670081243423,0.21340296714941653,0.23336354645001786,0.1697082656305193,0.11474221123278006,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.6934928894042969,2019-04-06T11:54:14Z,48.9892578125,13.0042724609375,48.9862060546875,49.00360107421875,48.994384765625,48.97662353515625,13.00421142578125,12.99505615234375,13.00848388671875,13.0174560546875,0,0.0042819976806640625,93821.453125,289.507080078125,287.470458984375,986.7412109375,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16502,2019,32UQV,5790,0,0,0,0,0,0,0,0,229,0,0,0,0,196,0,4327,0,948,0,90,0,1301,0.032663134966299516,0.05368232779878341,0.04449939174749332,0.28330292618773706,0.08905787738958479,0.22325257086354702,0.2702143704680284,0.2975636453526701,0.16689077125906412,0.0900244891232697,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.51284027099609375,2019-04-06T11:54:14Z,48.9794921875,13.01702880859375,48.97686767578125,48.99462890625,48.985595703125,48.96856689453125,13.01727294921875,13.00830078125,13.021484375,13.03076171875,0,0.0042591094970703125,93554.1875,289.4774475097656,287.1611022949219,959.57666015625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16503,2019,32UQV,5318,0,0,0,0,0,0,87,1,417,0,0,0,0,315,0,2721,0,1221,0,556,0,1302,0.033460834336141124,0.05378336141195358,0.04730781387886084,0.264097858002407,0.09147480744544287,0.2101771501925548,0.2510192875481387,0.2781541078305516,0.1669545250320927,0.09261736200256729,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.5077190399169922,2019-04-06T11:54:14Z,48.97076416015625,13.0302734375,48.96844482421875,48.9854736328125,48.9755859375,48.958740234375,13.03070068359375,13.02142333984375,13.0340576171875,13.04339599609375,0,0.00414276123046875,92347.375,289.44610595703125,285.8521423339844,854.28326416015625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16504,2019,32UQV,3152,0,0,0,0,0,0,0,1,247,0,0,0,0,64,0,2338,0,499,0,3,0,1303,0.029509695704057304,0.046478162291169266,0.04183683373110582,0.2226829455051714,0.07885648369132864,0.176908194112967,0.21051435958631656,0.23500712012728725,0.14544053301511514,0.08138659506762129,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
-0.00399017333984375,2019-04-06T11:54:14Z,49.03546142578125,12.95587158203125,49.03228759765625,49.0494384765625,49.040771484375,49.02239990234375,12.95538330078125,12.9461669921875,12.9591064453125,12.9677734375,0,0.004321098327636719,93612.859375,289.68402099609375,287.2806091308594,962.3504638671875,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16505,2019,32UQV,6019,0,0,0,0,0,0,257,926,1047,0,0,0,0,654,76,2368,0,592,0,99,0,1304,0.05047867647058823,0.07548689446366781,0.08071676470588235,0.2589883217993093,0.11888280276816625,0.21441228373702384,0.24755806228373692,0.2718443944636683,0.21151705882352925,0.14249301038062268,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
0.13628101348876953,2019-04-06T11:54:14Z,49.02587890625,12.968994140625,49.02288818359375,49.041259765625,49.03076171875,49.012939453125,12.96832275390625,12.95965576171875,12.9725341796875,12.9814453125,0,0.004361152648925781,94117.6328125,289.6328430175781,287.8120422363281,1009.1763305664063,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,BAYERN,16506,2019,32UQV,6036,0,0,623,0,192,15,234,25,845,34,0,0,0,763,202,2376,0,259,0,468,0,1305,0.05228236237757529,0.07682244174265472,0.07810431442080372,0.2880765197568396,0.11845430597771038,0.23341013171225997,0.2765007092198579,0.3012702803107052,0.2094193515704157,0.13685167173252297,SENTINEL2X_20190415-000000-000_L3A_T32UQV_C_V4-0,2019-04
